Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
15088,5.0,2.720126213856323,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.503557810670429,2.0,4.029577095883787,0.0,0.0,0.0,0.0
15089,2.0,1.057501652346331,0.0,0.0,1.0,6.5993532633801895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.105006105006105,0.0,0.0
15090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15091,1.0,0.8003009131433411,0.0,0.0,0.0,0.0,1.0,5.128205128205129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16051,4.0,1.869324846598529,0.0,0.0,0.0,0.0,1.0,1.915415262028807,2.0,2.832941443100371,1.0,2.088991017338625,0.0,0.0,,
16052,1.0,1.073825503355704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.372682815876264,,
16053,1.0,0.898125611848073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.25556733828208,0.0,0.0
16054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16055,2.0,3.066167903354388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.58004158004158,0.0,0.0
16061,1.0,0.999940003599784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.957261574990107,0.0,0.0,0.0,0.0
16062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16063,4.0,3.362079109721452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.386733416770964,1.0,10.686044026501389,0.0,0.0
16064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16066,1.0,0.800537961510134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.859988168014198,,
16067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16068,1.0,1.440361818888905,0.0,0.0,1.0,16.061676839062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16069,2.0,3.164707185467664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.999520038396928,1.0,20.403999183840032,0.0,0.0
16070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16071,2.0,2.434393105798724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.28203462198914,0.0,0.0,0.0,0.0
16072,1.0,1.73259178404976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.197706848466067,0.0,0.0,0.0,0.0
16073,1.0,0.969001637612767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.372567535664902,0.0,0.0,,
16074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16077,2.0,2.237311646325774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.518514341566107,0.0,0.0,0.0,0.0
