Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
9576,209.0,164.89281966721632,1.0,16.162922256343947,4.0,34.93144703519344,30.0,110.09174311926606,96.0,208.77734765777916,62.0,222.845230393214,16.0,198.58508129576765,0.0,0.0
9577,108.0,114.00342010260307,3.0,64.93506493506493,2.0,23.829381627546766,25.0,118.81564564421843,44.0,133.84844705381315,25.0,117.79117979645684,9.0,136.7157830776242,0.0,0.0
9661,147.0,207.03642150925327,0.0,0.0,1.0,16.633399866932802,34.0,196.1463020653052,60.0,243.3386056697895,29.0,193.19165944973685,23.0,500.8710801393729,0.0,0.0
9662,60.0,112.30487028787482,0.0,0.0,0.0,0.0,23.0,175.89476904252064,16.0,95.35729185291136,14.0,116.76396997497916,7.0,161.51361329026304,0.0,0.0
9663,234.0,182.90681132458923,2.0,37.18163227365682,3.0,36.421027072963454,98.0,223.26513874333625,87.0,231.27841135656752,33.0,139.26401080351116,11.0,120.73317967292284,,
9671,363.0,208.38117106773825,2.0,24.621445278837868,7.0,45.96795376937221,59.0,160.29995109493018,189.0,299.3727428245581,72.0,184.1385130815069,34.0,287.89161727349705,0.0,0.0
9672,144.0,139.48757688768345,0.0,0.0,1.0,11.68360789811894,27.0,128.25994014536127,68.0,191.31217645734864,36.0,142.43886998496478,12.0,142.9592566118656,0.0,0.0
9673,84.0,105.4812582407233,1.0,27.480076944215444,2.0,28.44950213371266,18.0,105.36790961774864,35.0,126.22164520898698,19.0,103.49147557056484,9.0,155.3062985332183,,
9674,87.0,103.10011376564276,1.0,25.60163850486431,0.0,0.0,17.0,93.22731011790512,42.0,138.92564170415454,18.0,93.7060752772138,9.0,167.6602086438152,,
9675,129.0,141.51719598486096,4.0,91.44947416552355,1.0,12.683916793505835,22.0,106.74947838323062,54.0,165.57814368503358,34.0,173.11608961303463,14.0,231.980115990058,0.0,0.0
9676,249.0,193.4085736700248,2.0,33.9097999321804,6.0,52.319497732821766,56.0,201.33021750853857,107.0,230.70288917636915,58.0,203.33041191936897,20.0,231.02691463555504,0.0,0.0
9677,185.0,146.64151302335168,1.0,18.034265103697024,9.0,86.70520231213872,29.0,111.08982953457192,87.0,194.4785961774897,46.0,153.4151547491996,13.0,138.1655861409289,,
9678,143.0,123.86850881372082,2.0,36.06853020739405,1.0,9.962143853357242,35.0,139.25360070024666,61.0,150.5578043242176,28.0,106.73579079785004,16.0,200.52638175209927,0.0,0.0
9679,215.0,132.4691008120664,2.0,24.99687539057618,8.0,55.00171880371261,40.0,114.20413990007138,97.0,168.736735900915,54.0,146.33353205788305,14.0,135.35724644687227,0.0,0.0
9761,347.0,116.99968305561364,5.0,34.967480243373664,7.0,29.143594654232068,93.0,109.95117222136837,143.0,144.18229481750353,63.0,113.0247578040904,36.0,191.88742604338788,,
9762,45.0,101.3559169331952,1.0,44.923629829290206,1.0,25.680534155110426,9.0,87.18395815170008,16.0,107.93308148947652,10.0,101.86411327289396,8.0,241.40012070006037,0.0,0.0
9763,66.0,95.44330523058235,0.0,0.0,1.0,17.857142857142858,13.0,71.57407917194296,33.0,147.591573862874,16.0,108.30569281797877,3.0,61.42506142506142,0.0,0.0
9764,46.0,104.30839002267574,1.0,47.1253534401508,0.0,0.0,6.0,57.24098454493417,18.0,119.08699966920278,12.0,126.9438273563948,9.0,295.3724975385625,0.0,0.0
9771,163.0,121.05009097322788,2.0,28.058361391694724,3.0,23.16781218626921,35.0,117.59962368120422,84.0,171.49857084524297,26.0,93.42100535374225,13.0,162.39850093691442,0.0,0.0
9772,338.0,133.35016649044456,4.0,30.355923199514304,6.0,24.93972898827833,76.0,137.33285146367908,153.0,167.53720311422094,61.0,112.84385001017444,38.0,244.9558434861084,0.0,0.0
9773,157.0,162.5898386528862,1.0,21.29471890971039,2.0,22.40645305848084,32.0,144.13765145714157,79.0,231.38656200574076,35.0,170.79836033574077,8.0,131.04013104013103,0.0,0.0
9774,149.0,117.29789729742495,0.0,0.0,1.0,8.555051758063136,36.0,119.7405621154166,67.0,147.57384198585933,29.0,110.87746128847256,16.0,215.2562895197094,0.0,0.0
9775,230.0,131.27554165430013,0.0,0.0,2.0,12.40233163834801,49.0,117.76298396981424,104.0,168.83665054060197,49.0,134.82280431432974,26.0,242.288696300438,0.0,0.0
9776,158.0,192.7275832205023,1.0,26.001040041601662,1.0,13.97428731134712,30.0,167.2800267648043,71.0,245.1657458563536,36.0,198.58781994704324,19.0,318.9524928655363,0.0,0.0
9777,156.0,110.49567225283675,1.0,13.831258644536652,2.0,15.180265654648956,21.0,66.29834254143647,77.0,155.46133656369878,39.0,126.9448603606536,16.0,180.7909604519774,0.0,0.0
9778,124.0,85.31660027108661,0.0,0.0,3.0,22.439973072032316,18.0,54.21196879800018,57.0,111.79758752574288,31.0,100.50902960153032,15.0,156.55985805239536,0.0,0.0
9779,195.0,145.75842969585074,1.0,15.625,5.0,40.12841091492777,35.0,112.99070247933884,90.0,188.2845188284519,40.0,143.98848092152627,24.0,286.8411617067049,0.0,0.0
9780,176.0,112.81472744987435,1.0,13.092432573972244,3.0,22.156573116691284,43.0,127.62673631722664,63.0,114.96979761665784,45.0,126.91071126403068,21.0,192.96149958651108,0.0,0.0
10041,715.0,217.5143133544662,0.0,0.0,4.0,15.171629053669635,164.0,208.6195491782425,286.0,263.26447954637507,178.0,231.97018270909896,83.0,345.7757040493251,0.0,0.0
10042,232.0,224.7125713123408,0.0,0.0,6.0,69.2201199815413,47.0,220.8231535425672,119.0,322.9921559047852,46.0,185.1628225254599,14.0,185.70102135561743,0.0,0.0
10043,305.0,232.10154632899065,0.0,0.0,4.0,38.56165043863877,63.0,232.6354270521768,144.0,317.85272823591737,72.0,218.88490302182768,22.0,211.88481171145145,0.0,0.0
10044,482.0,248.0457392226185,3.0,36.210018105009055,4.0,25.214321734745337,105.0,259.18886228431785,192.0,288.51788961185326,108.0,224.56957498128588,70.0,466.0452729693742,0.0,0.0
10045,291.0,204.64710681031812,1.0,17.54385964912281,3.0,26.35509092506369,65.0,221.9642125392706,109.0,226.44645268515637,75.0,210.0546141996919,38.0,316.95721077654514,0.0,0.0
10046,275.0,316.06652338317605,1.0,30.79765937788728,1.0,14.863258026159334,54.0,315.107661784443,109.0,357.1779663793951,85.0,377.4757971400657,25.0,364.4314868804665,0.0,0.0
11000,10088.0,274.9155128054545,52.0,26.910378090812177,245.0,75.0817471675794,2621.0,271.8572277615913,4440.0,347.9228457581231,1864.0,266.8709240978431,857.0,405.72464694380926,9.0,24.526562403341497
12051,261.0,361.5759725146847,2.0,64.87187804086928,4.0,69.1085003455425,60.0,427.594070695553,113.0,474.4311025275002,54.0,289.3425494293522,28.0,411.7647058823529,0.0,0.0
12052,376.0,377.2146311121812,5.0,116.93171188026191,12.0,150.11258443832875,89.0,413.7802780231531,161.0,495.91868165716926,73.0,292.73769900148375,36.0,423.6789455101801,0.0,0.0
12053,217.0,375.75106924555416,4.0,174.7487986020096,4.0,85.48835221201111,42.0,354.1912632821724,104.0,552.4568393094289,46.0,304.1523406506215,17.0,341.63987138263667,,
12054,583.0,323.2890081737221,3.0,30.7723869114781,9.0,50.9078567792296,165.0,370.146039437378,286.0,457.0734513840056,82.0,241.2758194550697,37.0,314.33183246962875,1.0,55.45266006410327
12060,543.0,293.12690289564034,2.0,24.621445278837868,14.0,79.97714938588975,114.0,360.04168903767805,242.0,352.63602716171715,123.0,266.18191261442576,48.0,365.90943741424,0.0,0.0
12061,604.0,353.64861146079124,3.0,38.50102669404517,24.0,155.71271004995782,111.0,375.6345177664975,320.0,506.60165278789225,108.0,260.8506629954352,36.0,267.32011583871684,2.0,117.10218922542757
12062,245.0,240.60416196097304,1.0,25.46473134708429,5.0,62.41418050181001,28.0,181.6884043864772,138.0,382.6955074875208,53.0,182.09929565366772,20.0,214.75357027810588,,
12063,531.0,325.7748656408746,8.0,112.97839288236123,10.0,64.09845522722902,101.0,348.2998827505345,259.0,419.28381791102765,105.0,272.27466030494764,48.0,437.1584699453552,0.0,0.0
12064,507.0,259.0025082885911,2.0,23.80952380952381,7.0,38.51232394366197,79.0,255.4237123735006,258.0,349.05902885825225,109.0,221.81973585136043,52.0,342.2403580360669,0.0,0.0
12065,685.0,321.7261429497356,2.0,21.66377816291161,17.0,85.09360296325958,101.0,272.05387205387206,353.0,437.3412624667038,144.0,284.5456162191001,68.0,445.6970570885495,0.0,0.0
12066,230.0,210.29340501595487,0.0,0.0,4.0,46.39294827186268,40.0,233.5220970284313,101.0,264.7930157564953,60.0,194.10565817993597,25.0,242.0604182804028,0.0,0.0
12067,534.0,298.6527071693428,1.0,13.30671989354624,5.0,32.14400514304082,97.0,342.8894623351833,259.0,405.8988543935809,130.0,269.4914902879413,42.0,272.7981293842557,0.0,0.0
12068,368.0,372.23981145244335,3.0,74.8502994011976,6.0,72.01152184349496,63.0,382.67630444026,172.0,489.7773221709664,75.0,278.1073865321863,49.0,614.6512794781736,0.0,0.0
12069,638.0,294.5984134166952,4.0,42.63028882020676,16.0,73.83479464697739,123.0,345.46680148297946,319.0,383.8609917812835,129.0,248.2535650366607,47.0,316.6475779828876,0.0,0.0
12070,276.0,362.4044749074293,0.0,0.0,12.0,204.56870098874876,46.0,370.31073901143134,122.0,464.2136904988394,57.0,264.035575319622,39.0,550.4587155963303,0.0,0.0
12071,378.0,332.3953570172353,6.0,139.79496738117427,13.0,140.02585092632486,60.0,376.8844221105528,175.0,427.287821076277,91.0,272.61016746053144,33.0,333.7716192980682,,
12072,652.0,383.53618005023617,0.0,0.0,10.0,63.73486297004462,132.0,418.56925418569256,331.0,520.9234982137517,123.0,312.42062484124966,56.0,468.65846514352666,,
12073,376.0,316.1071737832816,3.0,66.69630947087595,7.0,71.1309826237171,60.0,320.547066994337,198.0,480.27943530781545,77.0,225.4692395537466,31.0,294.87301436316943,,
13003,759.0,362.8263166197398,5.0,54.14185165132648,17.0,106.73028628829734,209.0,377.2290809327847,312.0,481.2735237860184,125.0,267.8380115706021,88.0,513.8386079644985,3.0,143.40961131215016
13004,500.0,522.722758303451,7.0,156.8100358422939,12.0,144.4912703190849,117.0,575.8157389635317,206.0,670.0276467718328,100.0,424.1421724562073,57.0,691.4958146305956,1.0,104.5445516606902
13071,892.0,345.6372978293048,8.0,78.34688081480756,10.0,44.92766645700422,159.0,366.1063780796685,398.0,441.8638215669512,196.0,276.9691659836645,117.0,548.3689538807649,4.0,154.99430395932947
13072,544.0,252.0922731864649,4.0,41.79728317659352,10.0,49.15937469275391,93.0,267.4565742551478,265.0,332.3550806431384,133.0,237.555146730491,39.0,253.4277730846709,0.0,0.0
13073,803.0,357.3621952630595,12.0,139.746127867707,22.0,116.22378361244652,133.0,349.1638444776981,358.0,450.8418653267344,197.0,323.0408474492892,81.0,433.0392943063352,0.0,0.0
13074,704.0,447.4898615578241,11.0,160.49022468631455,25.0,178.8780767029193,145.0,506.2849162011173,346.0,608.1912462647214,126.0,319.2945111753079,50.0,434.7826086956522,1.0,63.563900789463645
13075,961.0,407.8549207844735,5.0,52.34505862646567,12.0,60.575466935890965,210.0,465.6938838869916,433.0,542.8990558822424,209.0,335.7321853113153,92.0,480.2171416640568,0.0,0.0
13076,804.0,379.6410408964061,4.0,44.35573297848747,16.0,86.28593000053928,147.0,411.3729221469749,380.0,488.6328567019854,165.0,297.3562327668547,92.0,604.1899257897156,0.0,0.0
14511,406.0,164.81687464986564,2.0,17.502406580904875,2.0,9.797198001371608,97.0,180.78464262417296,182.0,239.17157275021023,91.0,144.92061217014634,32.0,145.79251902136772,0.0,0.0
14521,617.0,184.2076979113176,6.0,44.59640255686041,6.0,20.369364475828355,115.0,221.79363548698169,277.0,247.9856759176365,146.0,149.1104438588966,67.0,219.14044613069927,,
14522,311.0,102.26932676529682,0.0,0.0,3.0,11.388224575788634,68.0,132.8981570152637,127.0,123.24832110554716,82.0,98.71430635142292,31.0,110.7973837520998,0.0,0.0
14523,453.0,200.445138652283,1.0,11.47842056932966,7.0,38.195012822611446,76.0,212.42104086310025,197.0,259.425576464701,126.0,192.19329153891917,46.0,212.13798192215455,,
14524,513.0,162.85610885010254,3.0,23.6929395040278,7.0,26.84357863251141,100.0,190.3311762466692,258.0,244.10089503661516,105.0,118.68698286386038,40.0,135.31341970839958,0.0,0.0
14612,863.0,154.99838356262796,9.0,30.3459437588509,12.0,23.105805333590062,255.0,171.92208895451145,393.0,223.39572876461597,131.0,119.7582893762513,63.0,151.60265665607855,,
14625,442.0,147.452278171058,3.0,23.08580223162755,10.0,36.33456870866943,71.0,153.39742897266933,184.0,175.9199946459132,114.0,141.18870985720125,60.0,217.23388848660392,,
14626,251.0,99.31743990503512,5.0,50.32712632108706,2.0,9.154994049253869,37.0,93.78485247896178,89.0,105.80375187236976,73.0,100.68687760337646,45.0,180.92634287552264,,
14627,365.0,151.00303247185758,1.0,9.70591089973794,2.0,8.966197435667533,71.0,187.01435532727515,154.0,181.3770522695687,83.0,129.83965584669534,54.0,242.02223019003227,,
14628,421.0,171.4267099916119,6.0,54.31338825020367,3.0,12.815036309269544,70.0,176.54476670870113,205.0,241.00918186200167,93.0,144.56707601430125,44.0,199.18515165233137,,
14713,1356.0,228.6118908529955,5.0,15.741090542752804,23.0,45.12104209989406,448.0,261.9821758555356,593.0,314.981541975407,196.0,177.5619655022467,91.0,223.29096530401924,,
14729,538.0,208.41484626499675,5.0,44.30267588162325,11.0,46.4958999070082,95.0,236.11870557240144,260.0,279.1406761646071,111.0,162.3400365630713,56.0,261.1574872918901,,
14730,296.0,149.690757101461,1.0,11.519410206197442,4.0,22.999080036798528,51.0,157.34912995186968,146.0,204.6480334165008,53.0,102.810808713701,41.0,250.5652997616574,0.0,0.0
15001,296.0,369.5242375441619,3.0,99.86684420772303,4.0,66.91201070592172,50.0,380.517503805175,122.0,468.2941808690312,90.0,381.82512409316536,27.0,323.0437903804738,0.0,0.0
15002,569.0,238.31262931287225,5.0,43.38018393197987,7.0,34.02187120291616,146.0,237.47946453260465,213.0,292.07289481262086,124.0,228.6051399284687,74.0,410.8144118136901,0.0,0.0
15003,385.0,162.06090964578115,0.0,0.0,6.0,30.4707734497994,97.0,162.67525323673442,168.0,226.6380671010563,77.0,141.3674083865756,34.0,183.0318690783807,3.0,126.28122829541388
15081,217.0,260.9019754006709,0.0,0.0,2.0,26.98327037236913,43.0,304.38168047002193,114.0,378.5740377909873,38.0,176.79352377407648,20.0,305.0640634533252,0.0,0.0
15082,190.0,119.884406193607,1.0,16.59475605708596,5.0,40.28035124466285,31.0,121.60677859720695,82.0,146.9376052754184,47.0,104.31231551146324,23.0,167.9813029506281,1.0,63.0970558913721
15083,359.0,210.0360981260568,5.0,69.26167059149466,10.0,65.32105297537396,72.0,251.08104338122476,164.0,258.4345798074347,86.0,194.79489909171213,22.0,181.65304268846504,0.0,0.0
15084,316.0,176.6883240329669,1.0,14.098406880022557,1.0,7.045230379033394,56.0,191.1328031673436,141.0,226.5533364397384,98.0,197.222781243711,19.0,116.32890467152392,0.0,0.0
15085,475.0,222.68060569124748,1.0,12.531328320802006,5.0,29.75659108492531,75.0,211.4701404161732,227.0,305.7280232730407,119.0,197.05575518720295,47.0,255.1158877490094,1.0,46.88012751394684
15086,212.0,236.63619417562424,0.0,0.0,1.0,13.243279035889286,40.0,281.59098908834915,103.0,315.8927804698522,55.0,226.75736961451247,13.0,180.18018018018017,0.0,0.0
15087,344.0,254.9243378636748,3.0,63.70779358674878,4.0,37.85727806170736,59.0,287.30035060381766,171.0,368.1298572689501,87.0,216.65504532323936,20.0,159.69338869370807,0.0,0.0
15088,369.0,200.74531458259665,2.0,26.31578947368421,3.0,18.60926741517276,63.0,208.71293688918337,184.0,276.2182123877864,77.0,155.1387181915258,40.0,292.78290147855364,0.0,0.0
15089,387.0,204.6265697290152,1.0,13.856172925038104,3.0,19.798059790140567,70.0,222.21516777245168,184.0,279.2617775619233,83.0,156.6451515494659,46.0,280.83028083028086,0.0,0.0
15090,235.0,211.34994154150556,1.0,22.737608003638016,6.0,64.17798695047598,57.0,296.5197939967747,111.0,283.39460784313724,40.0,132.9433661260303,20.0,223.11468094600625,0.0,0.0
15091,136.0,108.8409241874945,1.0,21.362956633198035,1.0,10.091835704914724,24.0,123.07692307692308,66.0,152.00368493781667,26.0,72.05010253283822,18.0,158.49255965483843,0.0,0.0
16051,287.0,134.12405774344452,5.0,48.79953152449737,5.0,26.71796515977343,72.0,137.90989886607417,114.0,161.47766225672115,52.0,108.62753290160852,39.0,271.8717323109097,0.0,0.0
16052,169.0,181.4765100671141,1.0,25.660764690787783,2.0,26.54632333421821,33.0,200.4008016032064,62.0,207.9629691745212,32.0,120.20585252244469,39.0,443.5346298191744,,
16053,154.0,138.31134422460326,2.0,37.34827264239029,2.0,20.95777009326208,61.0,182.3344791510985,51.0,153.8693618947051,28.0,125.55490785166585,9.0,119.30010604453872,1.0,89.81256118480731
16054,33.0,89.70072576041751,0.0,0.0,0.0,0.0,4.0,66.78911337451996,12.0,101.41130736077072,10.0,85.42627712284299,7.0,204.91803278688525,0.0,0.0
16055,56.0,85.85270129392285,1.0,32.28931223764934,2.0,33.26126725428239,16.0,102.09290454313424,20.0,94.07780234253728,7.0,48.688878069138205,10.0,207.9002079002079,0.0,0.0
16061,122.0,121.99268043917364,1.0,20.458265139116204,3.0,31.36107045787163,25.0,138.50415512465375,47.0,133.12561960062314,22.0,87.05975464978235,24.0,346.470333477696,0.0,0.0
16062,117.0,140.26086122566414,1.0,28.5143997718848,2.0,28.20078962210942,21.0,134.4,51.0,181.6045294306164,23.0,103.18065587008208,19.0,278.67409797594604,0.0,0.0
16063,163.0,137.00472372114916,0.0,0.0,1.0,9.775171065493646,29.0,146.3020885884371,70.0,164.03430660355252,42.0,131.4142678347935,21.0,224.4069245565292,0.0,0.0
16064,96.0,93.90406135065342,2.0,44.03346543372963,5.0,53.89673385792821,20.0,112.2208506340478,49.0,136.96715583508038,16.0,59.772863120143455,4.0,49.70178926441352,0.0,0.0
16065,59.0,79.50196733681884,2.0,71.35212272565109,1.0,16.485328058028355,10.0,82.8775070445881,18.0,69.78367062107466,19.0,88.5904788548515,9.0,149.10536779324056,0.0,0.0
16066,160.0,128.08607384162158,1.0,20.124773596297043,1.0,9.670244657189826,29.0,134.73958091344144,65.0,148.12789134249448,44.0,129.18379330593072,20.0,197.199763360284,,
16067,110.0,81.53704746938655,1.0,17.491691446562882,0.0,0.0,19.0,78.27627404935525,43.0,89.72352634324466,22.0,62.69235153311296,25.0,244.73813020068528,0.0,0.0
16068,58.0,83.54098549555648,0.0,0.0,0.0,0.0,8.0,69.53498478922208,35.0,138.48771416135796,11.0,58.71050384286934,4.0,85.50662676357418,0.0,0.0
16069,50.0,79.11767963669162,1.0,38.95597974289053,1.0,19.03674090995621,4.0,36.83241252302026,18.0,78.43820812271223,13.0,77.99376049916006,13.0,265.2519893899204,0.0,0.0
16070,151.0,142.11898464926728,2.0,44.72271914132379,5.0,55.57408024897188,23.0,111.6017274006502,68.0,188.26656330463192,35.0,126.03528988116672,18.0,217.33880705143685,0.0,0.0
16071,85.0,103.46170699644578,0.0,0.0,3.0,37.71213073538655,15.0,110.20498126515318,43.0,143.83195076264383,16.0,74.25627697591312,8.0,146.84287812041117,0.0,0.0
16072,69.0,119.54883309943344,1.0,49.21259842519685,0.0,0.0,8.0,84.95274503557397,17.0,83.04430658004006,22.0,136.3495506662535,21.0,399.0119703591108,0.0,0.0
16073,66.0,63.95410808244266,2.0,50.16302984700276,1.0,12.450199203187251,14.0,86.77865245149694,26.0,73.14054236525261,14.0,47.215945499308624,9.0,91.38911454102356,,
16074,131.0,157.9264617239301,0.0,0.0,3.0,41.20879120879121,27.0,197.51280175566936,53.0,178.28310010764264,30.0,132.51468704448075,18.0,288.6928628708901,0.0,0.0
16075,49.0,61.01205299332603,1.0,31.338138514572236,0.0,0.0,5.0,38.55050115651503,24.0,84.56063702346557,8.0,36.07991701619086,11.0,161.1957796014068,0.0,0.0
16076,63.0,64.68305304010349,0.0,0.0,1.0,12.68874508311128,12.0,85.70204256534781,28.0,82.7618822416647,15.0,52.03996669442132,7.0,75.62662057044079,0.0,0.0
16077,102.0,114.10289396261452,0.0,0.0,2.0,28.71912693854107,18.0,134.99325033748312,38.0,124.37403855595196,33.0,124.05548663584077,11.0,127.0941652224148,0.0,0.0
