Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
9677,43.0,34.084243567589844,0.0,0.0,10.0,96.33911368015414,13.0,49.79888910170465,14.0,31.29540628143512,1.0,3.335112059765208,5.0,53.14061005420342,,
9678,75.0,64.96600112607736,3.0,54.10279531109107,11.0,109.58358238692966,23.0,91.50950903159068,27.0,66.64033961891599,6.0,22.871955170967865,5.0,62.66449429753102,,
9679,76.0,46.82628679868394,6.0,74.99062617172854,13.0,89.377793056033,26.0,74.23269093504639,23.0,40.009741502278814,6.0,16.259281339764783,2.0,19.336749492410327,,
9761,317.0,106.88443668192944,14.0,97.90894468144626,54.0,224.82201590407595,116.0,137.1433976094487,106.0,106.8763863682194,22.0,39.46896304269824,5.0,26.651031394914984,,
9762,22.0,49.55178161178432,2.0,89.84725965858041,6.0,154.08320493066256,10.0,96.8710646130001,4.0,26.98327037236913,0.0,0.0,0.0,0.0,,
9763,37.0,53.50609535653859,2.0,59.31198102016607,5.0,89.28571428571429,12.0,66.0683807741012,12.0,53.66966322286328,6.0,40.61463480674203,0.0,0.0,0.0,0.0
9764,43.0,97.50566893424036,3.0,141.3760603204524,7.0,180.36588508116463,23.0,219.42377408891437,9.0,59.54349983460139,1.0,10.578652279699568,0.0,0.0,,
9771,107.0,79.46232965727229,10.0,140.2918069584736,20.0,154.45208124179473,26.0,87.35972044889456,39.0,79.6243364638628,10.0,35.93115590528547,2.0,24.984384759525295,,
9772,205.0,80.878059557814,6.0,45.533884799271455,41.0,170.4214814199019,51.0,92.15757137694254,79.0,86.50613755570886,17.0,31.44828606840927,11.0,70.90827048282085,0.0,0.0
9773,70.0,72.49228474969449,1.0,21.29471890971039,18.0,201.6580775263276,16.0,72.06882572857079,20.0,58.57887645714956,9.0,43.91957837204763,6.0,98.28009828009829,,
9774,68.0,53.53192628338857,1.0,15.91343093570974,13.0,111.21567285482077,22.0,73.17478795942125,26.0,57.26746106913944,5.0,19.116803670426304,1.0,13.453518094981838,,
9775,167.0,95.31745850551356,10.0,113.68804001819008,30.0,186.03497457522013,55.0,132.1829411906078,57.0,92.53547193090684,8.0,22.01188641866608,7.0,65.23157208088715,0.0,0.0
9776,56.0,68.30851050853246,0.0,0.0,10.0,139.7428731134712,16.0,89.21601427456228,23.0,79.41988950276243,7.0,38.61429832303619,0.0,0.0,,
9777,144.0,101.9960051564647,5.0,69.15629322268326,29.0,220.11385199240988,36.0,113.65430149960537,54.0,109.02483343428226,13.0,42.314953453551205,7.0,79.09604519774011,0.0,0.0
9778,99.0,68.11567279707722,1.0,13.58695652173913,17.0,127.15984740818313,36.0,108.42393759600036,37.0,72.57036383249975,7.0,22.695587329377812,1.0,10.437323870159693,,
9779,113.0,84.46514131092889,3.0,46.875,15.0,120.38523274478332,35.0,112.99070247933884,35.0,73.22175732217573,13.0,46.79625629949605,12.0,143.42058085335245,0.0,0.0
9780,96.0,61.53530588174965,3.0,39.27729772191673,8.0,59.084194977843424,28.0,83.10578178796153,35.0,63.87210978703214,12.0,33.84285633707485,10.0,91.88642837452907,0.0,0.0
10041,138.0,41.981783556526345,9.0,62.66100396853025,26.0,98.61558884885264,52.0,66.1476619345647,34.0,31.297175890128504,10.0,13.032032736466236,7.0,29.16180636560573,0.0,0.0
10042,32.0,30.994837422391832,3.0,73.78258730939498,2.0,23.073373327180438,15.0,70.47547453486187,8.0,21.713758380153624,3.0,12.075836251660428,1.0,13.26435866825839,,
10043,69.0,52.50821867770608,2.0,37.22315280104225,15.0,144.6061891448954,15.0,55.38938739337543,24.0,52.97545470598622,12.0,36.48081717030461,1.0,9.631127805065974,,
10044,101.0,51.97638933917939,3.0,36.210018105009055,27.0,170.19667170953102,17.0,41.963911036508605,35.0,52.59440696049408,17.0,35.34891458038759,2.0,13.315579227696404,,
10045,50.0,35.16273312892064,4.0,70.17543859649123,9.0,79.06527277519108,16.0,54.63734462505122,19.0,39.47231744053184,2.0,5.601456378658451,0.0,0.0,,
10046,30.0,34.479984369073755,1.0,30.79765937788728,6.0,89.179548156956,2.0,11.670654140164556,13.0,42.599206999377394,6.0,26.64535038635758,2.0,29.15451895043732,0.0,0.0
11000,2758.0,75.16028789823984,110.0,56.925799807487294,506.0,155.06679210936807,1011.0,104.8636616814074,890.0,69.74129115421837,193.0,27.63202164746981,47.0,22.250943297968536,1.0,2.725173600371277
12051,40.0,55.4139421478444,2.0,64.87187804086928,10.0,172.77125086385627,11.0,78.39224629418472,11.0,46.18355865311949,2.0,10.716390719605636,4.0,58.8235294117647,,
12052,61.0,61.19705451554004,8.0,187.0907390084191,13.0,162.62196647485615,18.0,83.68589892603096,17.0,52.36408439858309,4.0,16.040421863095,0.0,0.0,1.0,100.32304018940992
12053,27.0,46.75243718723485,0.0,0.0,8.0,170.97670442402222,4.0,33.7325012649688,7.0,37.18459495351926,6.0,39.672044432689766,2.0,40.19292604501608,,
12054,123.0,68.20677187884702,4.0,41.02984921530413,37.0,209.2878556479439,33.0,74.02920788747561,41.0,65.52451575784696,6.0,17.654328252809982,2.0,16.990909863223177,,
12060,61.0,32.929541577594954,0.0,0.0,16.0,91.40245644101684,16.0,50.53216688248113,16.0,23.31477865532014,10.0,21.64080590361185,3.0,22.86933983839,,
12061,60.0,35.130656767628274,1.0,12.833675564681725,7.0,45.41620709790437,18.0,60.91370558375635,30.0,47.493904948864895,2.0,4.830567833248798,2.0,14.85111754659538,,
12062,46.0,45.17465898042759,0.0,0.0,5.0,62.41418050181001,12.0,77.86645902277594,18.0,49.91680532445923,6.0,20.61501460230201,5.0,53.68839256952647,,
12063,56.0,34.35667132935777,4.0,56.489196441180624,18.0,115.37721940901224,10.0,34.485136905993514,15.0,24.282846597163765,8.0,20.744736023234104,1.0,9.107468123861567,,
12064,47.0,24.0100944567333,1.0,11.904761904761903,6.0,33.01056338028169,9.0,29.09890394128488,25.0,33.82354930797018,4.0,8.140173792710474,2.0,13.16309069369488,,
12065,38.0,17.84758165268606,5.0,54.15944540727903,7.0,35.0385423966363,11.0,29.62962962962963,13.0,16.106052158830455,2.0,3.952022447487501,0.0,0.0,,
12066,32.0,29.258212871785027,7.0,165.1722510618216,8.0,92.78589654372536,7.0,40.86636697997548,6.0,15.730278163752196,1.0,3.235094302998932,3.0,29.04725019364833,,
12067,67.0,37.47140707929957,2.0,26.61343978709248,10.0,64.28801028608164,22.0,77.76874403478384,24.0,37.61224905577584,8.0,16.584091710027156,1.0,6.495193556767991,,
12068,30.0,30.34563680318832,1.0,24.9500998003992,3.0,36.00576092174748,6.0,36.44536232764381,15.0,42.713138561421495,3.0,11.124295461287453,2.0,25.08780732563974,,
12069,57.0,26.319920947886555,1.0,10.65757220505169,11.0,50.76142131979695,14.0,39.32142455903831,22.0,26.473171846985068,6.0,11.546677443565612,3.0,20.21154753082261,0.0,0.0
12070,32.0,42.0179101341947,0.0,0.0,2.0,34.094783498124784,9.0,72.45210111093222,18.0,68.49054449982877,3.0,13.896609227348527,0.0,0.0,,
12071,54.0,47.485051002462185,2.0,46.59832246039143,13.0,140.02585092632486,15.0,94.2211055276382,16.0,39.06631506983104,5.0,14.978580629699527,3.0,30.34287448164256,0.0,0.0
12072,111.0,65.29526991652794,5.0,63.20313487548982,41.0,261.3129381771829,20.0,63.41958396752917,33.0,51.93497112100848,9.0,22.86004572009144,3.0,25.106703489831784,,
12073,30.0,25.221317057176726,1.0,22.232103156958647,7.0,71.1309826237171,7.0,37.39715781600599,11.0,26.682190850434196,4.0,11.712687769025797,0.0,0.0,,
13003,70.0,33.462242639501696,4.0,43.31348132106118,11.0,69.06077348066299,27.0,48.732943469785575,24.0,37.02104029123218,3.0,6.42811227769445,1.0,5.8390750905056645,,
13004,64.0,66.90851306284173,6.0,134.40860215053763,16.0,192.6550270921132,14.0,68.90102859392687,21.0,68.30378923402179,7.0,29.689952071934517,0.0,0.0,,
13071,53.0,20.53674527461116,1.0,9.793360101850944,13.0,58.40596639410549,9.0,20.72300253281142,17.0,18.87358031818636,4.0,5.652431958850295,9.0,42.1822272215973,0.0,0.0
13072,127.0,58.85242407110485,7.0,73.14524555903866,30.0,147.47812407826171,37.0,106.40745427355344,30.0,37.62510346903454,17.0,30.364191687355994,6.0,38.98888816687244,,
13073,161.0,71.65045259944281,6.0,69.8730639338535,43.0,227.16466796978185,37.0,97.13580635845736,52.0,65.48541060611785,15.0,24.597018841316437,8.0,42.76931301790965,,
13074,75.0,47.67292559209773,0.0,0.0,4.0,28.62049227246709,30.0,104.74860335195532,35.0,61.5222358938302,6.0,15.20450053215752,0.0,0.0,,
13075,180.0,76.39322137482334,7.0,73.28308207705193,75.0,378.5966683493185,43.0,95.35636670066972,39.0,48.89852928269619,11.0,17.670115016385015,5.0,26.09875769913352,,
13076,82.0,38.71960864863844,3.0,33.266799733865604,29.0,156.39324812597746,17.0,47.57373929590866,31.0,39.86215409937249,1.0,1.802158986465786,1.0,6.567281802062126,0.0,0.0
14511,127.0,51.55601743973629,2.0,17.502406580904875,31.0,151.85656902125993,41.0,76.41412729475351,33.0,43.36627417998318,15.0,23.88801299507907,5.0,22.780081097088704,,
14521,348.0,103.89672426764751,3.0,22.29820127843021,81.0,274.9864204236828,99.0,190.9353905496625,115.0,102.95434198746642,40.0,40.8521763996977,10.0,32.7075292732387,,
14522,335.0,110.16149346101103,4.0,32.00512081933109,88.0,334.05458755646663,74.0,144.6244649871988,131.0,127.13015799076123,30.0,36.11499012856937,8.0,28.59287322634833,,
14523,88.0,38.93856998101744,1.0,11.47842056932966,16.0,87.3028864516833,21.0,58.69528760690928,34.0,44.77395735939002,11.0,16.77877942006437,5.0,23.05847629588637,,
14524,128.0,40.63466263706262,2.0,15.7952930026852,16.0,61.35675116002608,31.0,59.00266463646745,48.0,45.41412000681212,21.0,23.73739657277208,10.0,33.828354927099895,,
14612,390.0,70.04561945472179,16.0,53.94834446017938,83.0,159.81515355733129,96.0,64.72360995934548,137.0,77.87586473473888,37.0,33.824860358177844,21.0,50.53421888535952,,
14625,293.0,97.7455147152036,3.0,23.08580223162755,102.0,370.6126008284282,60.0,129.63163011774873,102.0,97.52086659719102,19.0,23.531451642866877,7.0,25.343953656770456,,
14626,190.0,75.18053219903057,0.0,0.0,51.0,233.45234825597365,53.0,134.34046436175606,69.0,82.0276278561069,13.0,17.93053984717663,4.0,16.08234158893535,,
14627,134.0,55.43672972939429,4.0,38.82364359895176,19.0,85.17887563884156,27.0,71.11813512445674,61.0,71.84415706781617,19.0,29.72233085647243,4.0,17.927572606669056,,
14628,259.0,105.46203773830756,3.0,27.15669412510184,53.0,226.3989747970953,62.0,156.36822194199243,103.0,121.09241820383498,28.0,43.52557127312296,10.0,45.26935264825713,,
14713,262.0,44.171324043867855,5.0,15.741090542752804,56.0,109.8599285910464,107.0,62.5716357512105,77.0,40.899795501022496,12.0,10.871140745035513,5.0,12.268734357363694,,
14729,178.0,68.95509783488741,17.0,150.62909799751904,37.0,156.3952996872094,51.0,126.75846299149973,56.0,60.12260717391538,12.0,17.550274223034734,5.0,23.31763279391876,,
14730,61.0,30.8484330513146,1.0,11.519410206197442,12.0,68.99724011039558,15.0,46.279155868196966,27.0,37.84586919346248,5.0,9.69913289751896,1.0,6.11134877467457,,
15001,24.0,29.961424665742857,0.0,0.0,2.0,33.45600535296086,3.0,22.831050228310502,8.0,30.707815138952864,6.0,25.455008272877688,5.0,59.82292414453219,0.0,0.0
15002,33.0,13.821294845913505,0.0,0.0,6.0,29.16160388821385,9.0,14.639145073927684,16.0,21.939747967145227,2.0,3.687179676265624,0.0,0.0,0.0,0.0
15003,68.0,28.623745080293816,4.0,36.11738148984199,16.0,81.25539586613174,21.0,35.218353793519825,20.0,26.980722273935275,6.0,11.015642211940955,1.0,5.383290267011197,0.0,0.0
15081,25.0,30.0578312673584,0.0,0.0,0.0,0.0,4.0,28.314574927443903,16.0,53.13319828645435,4.0,18.609844607797523,1.0,15.25320317266626,,
15082,49.0,30.917557386772334,0.0,0.0,6.0,48.336421493595424,12.0,47.07359171504786,20.0,35.83844031107766,9.0,19.97469871496105,2.0,14.607069821793749,0.0,0.0
15083,127.0,74.30246368247691,0.0,0.0,33.0,215.5594748187341,30.0,104.61710140884364,50.0,78.79103042909595,11.0,24.915626628009694,3.0,24.77086945751796,0.0,0.0
15084,123.0,68.77425270903458,0.0,0.0,46.0,324.08059743553616,26.0,88.74023004198095,41.0,65.87721130517217,10.0,20.124773596297043,0.0,0.0,0.0,0.0
15085,55.0,25.78407013267076,1.0,12.531328320802006,11.0,65.46450038683568,16.0,45.11362995545029,20.0,26.936389715686406,4.0,6.623722863435394,3.0,16.283992835043154,0.0,0.0
15086,15.0,16.743126946388507,0.0,0.0,2.0,26.48655807177857,5.0,35.19887363604364,4.0,12.267680794945717,2.0,8.245722531436817,2.0,27.72002772002772,0.0,0.0
15087,51.0,37.79401520653317,3.0,63.70779358674878,11.0,104.10751466969523,17.0,82.78145695364239,12.0,25.833674194312287,6.0,14.94172726367168,2.0,15.969338869370809,0.0,0.0
15088,97.0,52.770448548812666,4.0,52.63157894736842,27.0,167.4834067365548,24.0,79.50969024349843,32.0,48.03794998048458,7.0,14.103519835593254,3.0,21.95871761089152,0.0,0.0
15089,159.0,84.07138136153338,5.0,69.28086462519052,50.0,329.9676631690094,38.0,120.63109107647377,42.0,63.74453618261292,20.0,37.74581965047371,4.0,24.42002442002442,0.0,0.0
15090,40.0,35.974458134724344,0.0,0.0,10.0,106.96331158412664,9.0,46.818914841596005,17.0,43.40277777777778,1.0,3.323584153150757,3.0,33.467202141900934,0.0,0.0
15091,36.0,28.810832873160308,2.0,42.72591326639607,6.0,60.551014229488345,4.0,20.512820512820515,14.0,32.24320589590051,7.0,19.39810452807183,3.0,26.415426609139736,0.0,0.0
16051,163.0,76.17498749889009,2.0,19.519812609798947,29.0,154.9641979266859,72.0,137.90989886607417,46.0,65.15765319130854,10.0,20.88991017338625,4.0,27.88428023701638,,
16052,66.0,70.87248322147651,5.0,128.30382345393892,17.0,225.6437483408548,20.0,121.45503127467056,19.0,63.73058732767585,4.0,15.025731565305586,1.0,11.372682815876264,,
16053,75.0,67.35942088860548,2.0,37.34827264239029,21.0,220.05658597925185,18.0,53.8036167986848,26.0,78.44320410318298,8.0,35.87283081476167,0.0,0.0,0.0,0.0
16054,22.0,59.800483840278346,0.0,0.0,4.0,154.85869144405729,3.0,50.09183503088997,14.0,118.3131919208992,0.0,0.0,1.0,29.27400468384075,,
16055,38.0,58.25719016373337,1.0,32.28931223764934,15.0,249.45950440711792,6.0,38.28483920367535,13.0,61.15057152264923,2.0,13.911108019753774,1.0,20.79002079002079,,
16061,90.0,89.99460032398056,8.0,163.66612111292963,39.0,407.6939159523312,19.0,105.26315789473684,21.0,59.48165982155502,2.0,7.914523149980214,1.0,14.436263894903998,,
16062,31.0,37.16313417090247,0.0,0.0,9.0,126.9035532994924,7.0,44.8,7.0,24.92611188263362,8.0,35.88892378089812,0.0,0.0,,
16063,73.0,61.357943752416496,1.0,20.28397565922921,14.0,136.85239491691104,17.0,85.76329331046313,35.0,82.01715330177626,6.0,18.773466833541928,0.0,0.0,0.0,0.0
16064,138.0,134.98708819156428,2.0,44.03346543372963,14.0,150.910854802199,34.0,190.77544607788127,41.0,114.6051712089448,21.0,78.45188284518828,25.0,310.6361829025845,1.0,97.8167305735973
16065,57.0,76.80698539319786,3.0,107.02818408847664,22.0,362.6772172766238,12.0,99.45300845350572,11.0,42.64557649065674,7.0,32.638597472840026,2.0,33.13452617627568,,
16066,122.0,97.66563130423644,2.0,40.249547192594086,18.0,174.06440382941688,25.0,116.1548111322771,51.0,116.2234224379572,19.0,55.78391074574281,7.0,69.01991717609938,,
16067,124.0,91.9144898745812,4.0,69.96676578625153,22.0,188.2594557590279,25.0,102.99509743336218,55.0,114.76264997391758,6.0,17.097914054485354,12.0,117.47430249632892,,
16068,48.0,69.13736730666743,0.0,0.0,13.0,208.801798907806,9.0,78.22685788787484,18.0,71.22225299726982,6.0,32.02391118701964,2.0,42.75331338178709,,
16069,51.0,80.70003322942544,0.0,0.0,3.0,57.110222729868646,14.0,128.9134438305709,27.0,117.65731218406832,6.0,35.99712023038157,1.0,20.403999183840032,,
16070,59.0,55.52993439938258,2.0,44.72271914132379,14.0,155.60742469712127,18.0,87.34048231355233,20.0,55.37251861900938,2.0,7.2020165646380985,3.0,36.223134508572805,,
16071,41.0,49.90505866887385,1.0,27.034333603676668,10.0,125.70710245128848,8.0,58.7759900080817,17.0,56.86379448755687,4.0,18.56406924397828,1.0,18.3553597650514,,
16072,13.0,22.52369319264688,0.0,0.0,0.0,0.0,6.0,63.71455877668047,6.0,29.30975526354355,0.0,0.0,1.0,19.000570017100515,0.0,0.0
16073,117.0,113.3731916006938,3.0,75.24454477050413,24.0,298.804780876494,20.0,123.96950350213848,46.0,129.40249803083154,14.0,47.215945499308624,10.0,101.54346060113728,,
16074,55.0,66.30500301386377,2.0,58.85815185403178,7.0,96.15384615384616,21.0,153.62106803218728,16.0,53.821313240043054,8.0,35.337249878528205,1.0,16.038492381716118,0.0,0.0
16075,44.0,54.78633330012949,0.0,0.0,8.0,118.13349084465446,10.0,77.10100231303007,13.0,45.80367838771052,11.0,49.60988589726244,2.0,29.308323563892145,,
16076,103.0,105.75165814493111,2.0,55.50929780738274,19.0,241.08615657911432,31.0,221.3969432938152,38.0,112.31969732797351,5.0,17.346655564807104,8.0,86.4304235090752,0.0,0.0
16077,58.0,64.88203774344747,1.0,30.432136335970785,22.0,315.9103963239518,16.0,119.994000299985,12.0,39.27601217556377,3.0,11.27777151234916,4.0,46.21606008087811,,
