Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
9573,288.0,244.3722264176559,3.0,50.93378607809847,9.0,85.69796229289659,85.0,362.50426475605593,112.0,263.5542168674699,64.0,234.8365317579716,15.0,181.51016456921587,0.0,0.0
9574,406.0,237.7160522741112,7.0,86.66584127770211,14.0,92.15983147916528,95.0,270.4318369438356,189.0,305.55825007275195,76.0,195.47325102880657,25.0,214.38984649686992,0.0,0.0
9575,197.0,195.02247213257567,0.0,0.0,4.0,44.135495972636,50.0,224.346031318706,95.0,263.20164016179973,45.0,203.21531791907515,3.0,45.73867967678,0.0,0.0
9576,439.0,346.3538173871194,4.0,64.65168902537579,16.0,139.72578814077374,139.0,510.091743119266,190.0,413.2051672393545,80.0,287.5422327654374,10.0,124.11567580985478,0.0,0.0
9577,133.0,140.39310068190937,3.0,64.93506493506493,3.0,35.74407244132015,27.0,128.3208972957559,67.0,203.81468074103367,27.0,127.21447418017338,6.0,91.1438553850828,0.0,0.0
9661,188.0,264.7812737669361,6.0,176.67844522968198,6.0,99.8003992015968,55.0,317.2954886350525,82.0,332.56276108204565,33.0,219.83878489107988,6.0,130.66202090592336,0.0,0.0
9662,93.0,174.07254894620596,1.0,39.0015600624025,9.0,192.18449711723252,17.0,130.00917711838483,35.0,208.59407592824363,21.0,175.14595496246872,10.0,230.73373327180437,0.0,0.0
9663,297.0,232.1509528350556,7.0,130.13571295779886,9.0,109.26308121889038,107.0,243.76908005649972,107.0,284.44586224313474,45.0,189.9054692775152,22.0,241.4663593458457,,
9671,546.0,313.43283582089555,4.0,49.242890557675736,24.0,157.60441292356185,135.0,366.78802369178936,237.0,375.4039156053982,114.0,291.55264571238587,32.0,270.956816257409,0.0,0.0
9672,292.0,282.84980868891364,5.0,113.30160888284614,7.0,81.78525528683258,69.0,327.775402593701,129.0,362.93045239702906,68.0,269.051198860489,14.0,166.7857993805099,0.0,0.0
9673,233.0,292.5849186915301,4.0,109.92030777686178,9.0,128.02275960170698,52.0,304.39618334016274,92.0,331.7826102636229,61.0,332.26210577918187,15.0,258.84383088869714,,
9674,206.0,244.12210845657944,3.0,76.80491551459293,7.0,94.16195856873824,57.0,312.5856868659172,89.0,294.3900502778513,44.0,229.0592951220782,6.0,111.77347242921012,,
9675,241.0,264.38483901047664,3.0,68.58710562414267,8.0,101.47133434804668,59.0,286.2826920277549,106.0,325.02376352988074,50.0,254.5824847250509,15.0,248.55012427506213,0.0,0.0
9676,301.0,233.79911917541148,4.0,67.8195998643608,11.0,95.9190791768399,84.0,301.99532626280785,126.0,271.66882276843467,64.0,224.364592462752,12.0,138.61614878133304,0.0,0.0
9677,407.0,322.6113286513737,6.0,108.20559062218214,4.0,38.53564547206166,106.0,406.05248036774566,189.0,422.4879847993741,87.0,290.15474919957313,15.0,159.42183016261026,0.0,0.0
9678,235.0,203.56013686170903,4.0,72.1370604147881,21.0,209.20502092050208,53.0,210.8697382032307,106.0,261.6250370224109,42.0,160.10368619677504,9.0,112.79608973555584,0.0,0.0
9679,398.0,245.2218703404764,8.0,99.98750156230471,16.0,110.00343760742524,107.0,305.49607423269094,169.0,293.9846223428313,85.0,230.33981898000107,13.0,125.68887170066712,0.0,0.0
9761,520.0,175.33093714385905,10.0,69.93496048674733,7.0,29.143594654232068,173.0,204.53282574512608,228.0,229.8850574712644,78.0,139.93541442411194,24.0,127.92495069559192,0.0,0.0
9762,135.0,304.06775079958555,0.0,0.0,2.0,51.36106831022085,34.0,329.3616196842003,61.0,411.4948731786292,31.0,315.7787511459713,7.0,211.2251056125528,0.0,0.0
9763,166.0,240.0543737617677,1.0,29.65599051008304,8.0,142.85714285714286,54.0,297.30771348345536,62.0,277.2932599847936,29.0,196.30406823258647,12.0,245.7002457002457,0.0,0.0
9764,82.0,185.94104308390024,0.0,0.0,0.0,0.0,17.0,162.18278954398016,29.0,191.8623883559378,34.0,359.67417750978524,2.0,65.63833278634722,0.0,0.0
9771,288.0,213.87991533920015,5.0,70.14590347923681,11.0,84.94864468298711,83.0,278.8791075868557,128.0,261.33115557370354,54.0,194.02824188854157,7.0,87.44534665833854,0.0,0.0
9772,780.0,307.73115343948746,14.0,106.24573119830006,29.0,120.54202344334524,224.0,404.7705095771594,357.0,390.9201405998489,121.0,223.83780083985425,35.0,225.6172242635209,0.0,0.0
9773,223.0,230.9397071311696,2.0,42.58943781942078,9.0,100.8290387631638,57.0,256.74519165803343,95.0,278.2496631714604,53.0,258.637517079836,7.0,114.66011466011466,0.0,0.0
9774,191.0,150.3617341195179,2.0,31.82686187141948,7.0,59.88536230644196,45.0,149.67570264427076,91.0,200.43611374198807,38.0,145.28770789523992,8.0,107.6281447598547,0.0,0.0
9775,304.0,173.51202027350973,9.0,102.31923601637108,7.0,43.40816073421804,80.0,192.2660962772477,137.0,222.40981850060064,60.0,165.0891481399956,11.0,102.50675612710836,0.0,0.0
9776,161.0,196.38696771203084,1.0,26.001040041601662,5.0,69.8714365567356,30.0,167.2800267648043,73.0,252.0718232044199,35.0,193.07149161518092,17.0,285.3785462481115,0.0,0.0
9777,377.0,267.0312079443555,7.0,96.81881051175657,10.0,75.90132827324479,101.0,318.86345698500395,161.0,325.0555219059156,90.0,292.94967775535446,8.0,90.3954802259887,0.0,0.0
9778,278.0,191.2743135109845,4.0,54.34782608695652,9.0,67.31991921609693,55.0,165.64768243833387,129.0,253.01559282141807,67.0,217.22919300975911,14.0,146.12253418223568,0.0,0.0
9779,223.0,166.68784524192162,3.0,46.875,9.0,72.23113964686998,64.0,206.61157024793388,95.0,198.744769874477,45.0,161.98704103671707,5.0,59.75857535556352,2.0,149.4958253290777
9780,298.0,191.0158453412645,4.0,52.36973029588898,4.0,29.542097488921712,75.0,222.60477264632556,124.0,226.2897603883424,75.0,211.5178521067178,16.0,147.01828539924654,0.0,0.0
10041,722.0,219.64382411457984,10.0,69.62333774281139,14.0,53.10070168784373,188.0,239.14923930188772,319.0,293.6411502632645,149.0,194.17728777334688,42.0,174.9708381936344,0.0,0.0
10042,245.0,237.30422401518743,3.0,73.78258730939498,7.0,80.75680664513152,71.0,333.58391279834615,90.0,244.27978177672827,64.0,257.61784003542243,10.0,132.6435866825839,0.0,0.0
10043,427.0,324.9421648605869,3.0,55.83472920156337,8.0,77.12330087727754,97.0,358.1847051438278,199.0,439.2548119371358,93.0,282.72633306986074,27.0,260.0404507367813,0.0,0.0
10044,504.0,259.36732897966743,8.0,96.56004828002412,15.0,94.553706505295,130.0,320.90049616153635,188.0,282.5071002449397,108.0,224.56957498128588,55.0,366.1784287616511,0.0,0.0
10045,369.0,259.5009704914344,5.0,87.71929824561404,20.0,175.70060616709128,86.0,293.6757273596503,158.0,328.2434818738963,80.0,224.05825514633804,20.0,166.8195846192343,,
10046,279.0,320.6638546323859,2.0,61.59531875577456,11.0,163.49583828775266,68.0,396.8022407655949,108.0,353.9011043025199,68.0,301.98063771205256,22.0,320.6997084548105,0.0,0.0
11000,10734.0,292.5201342638529,145.0,75.0385542916878,412.0,126.2599176858886,3268.0,338.965822329218,4711.0,369.1586771095761,1708.0,244.53623302527689,477.0,225.8234032581062,13.0,35.427256804826605
12051,165.0,228.58251135985813,6.0,194.61563412260784,5.0,86.38562543192813,28.0,199.54389965792475,86.0,361.0714585607524,33.0,176.820446873493,7.0,102.94117647058825,0.0,0.0
12052,521.0,522.6830393868256,11.0,257.2497661365762,25.0,312.7345509131849,129.0,599.748942303222,202.0,622.2085322655167,127.0,509.2833941532662,27.0,317.759209132635,0.0,0.0
12053,251.0,434.6245086665166,6.0,262.12319790301444,21.0,448.8138491130583,58.0,489.1212683420476,104.0,552.4568393094289,48.0,317.37635546151813,14.0,281.3504823151125,,
12054,647.0,358.7787106147482,7.0,71.80223612678223,28.0,158.3799988687143,200.0,448.6618659847006,297.0,474.65319951415967,75.0,220.67910316012475,40.0,339.8181972644635,0.0,0.0
12060,447.0,241.3033620522122,11.0,135.41794903360827,23.0,131.39103113396172,87.0,274.7686574234912,227.0,330.7784221723545,85.0,183.94685018070072,14.0,106.72358591248666,0.0,0.0
12061,709.0,415.1272608041408,18.0,231.00616016427105,20.0,129.7605917082982,169.0,571.912013536379,312.0,493.9366114681949,134.0,323.6480448276695,56.0,415.8312913046707,0.0,0.0
12062,447.0,438.9798383532855,6.0,152.78838808250572,19.0,237.17388590687804,107.0,694.3092596197521,183.0,507.48752079866887,105.0,360.7627555402852,27.0,289.91731987544296,,
12063,445.0,273.01283467078946,8.0,112.97839288236123,31.0,198.70521120441,101.0,348.2998827505345,205.0,331.8655701612381,77.0,199.66808422362823,23.0,209.47176684881603,0.0,0.0
12064,613.0,313.152934084628,8.0,95.23809523809524,36.0,198.06338028169012,143.0,462.3492515115264,296.0,400.4708238063669,105.0,213.67956205865,24.0,157.95708832433854,1.0,51.0853073547517
12065,1137.0,534.0184299764225,18.0,194.9740034662045,61.0,305.33586945640207,257.0,692.2558922558923,575.0,712.3830762559624,166.0,328.01786314146267,24.0,157.30484367831158,36.0,1690.8235249913112
12066,371.0,339.2124054822576,4.0,94.38414346389808,16.0,185.57179308745071,67.0,391.1495125226224,180.0,471.9083449125659,84.0,271.7479214519103,19.0,183.9659178931061,1.0,91.4319152243282
12067,631.0,352.9023562244481,12.0,159.6806387225549,25.0,160.72002571520412,143.0,505.49683622609496,270.0,423.1378018774781,146.0,302.6596737079956,35.0,227.3317744868797,0.0,0.0
12068,341.0,344.92873832957383,5.0,124.750499001996,19.0,228.03648583773403,72.0,437.3443479317257,166.0,472.6920667463978,58.0,215.0697122515574,21.0,263.4219769192173,0.0,0.0
12069,671.0,309.8362623865242,9.0,95.9181498454652,35.0,161.51361329026304,150.0,421.3009774182676,344.0,413.94414160740286,109.0,209.7646402247753,24.0,161.69238024658088,0.0,0.0
12070,280.0,367.6567136742036,5.0,171.46776406035664,14.0,238.6634844868735,64.0,515.2149412332958,113.0,429.9684182489251,66.0,305.7254030016676,18.0,254.05786873676783,0.0,0.0
12071,455.0,400.105522335561,8.0,186.3932898415657,19.0,204.6531667384748,86.0,540.2010050251256,192.0,468.7957808379725,111.0,332.5244899793296,38.0,384.3430767674725,1.0,87.93527963418923
12072,547.0,321.7703841832503,9.0,113.76564277588167,25.0,159.33715742511154,126.0,399.5433789954338,277.0,435.93900001573786,83.0,210.82042164084328,27.0,225.96033140848607,0.0,0.0
12073,452.0,380.001176994796,10.0,222.3210315695865,24.0,243.8776547098872,90.0,480.8206004915055,208.0,504.5359724445738,89.0,260.607302860824,31.0,294.87301436316943,0.0,0.0
13003,865.0,413.4977126166996,26.0,281.53762858689765,45.0,282.5213460572577,286.0,516.2082160132842,324.0,499.78404393163447,136.0,291.40775658881506,44.0,256.91930398224923,4.0,191.21281508286685
13004,299.0,312.5882094654637,2.0,44.80286738351254,18.0,216.7369054786273,67.0,329.74063684236427,133.0,432.5906651488047,62.0,262.9681469228485,17.0,206.2355938371952,0.0,0.0
13071,1029.0,398.7228469353751,16.0,156.69376162961512,63.0,283.0442986791266,204.0,469.7213907437255,473.0,525.1296170883617,222.0,313.70997371619137,50.0,234.34570678665168,1.0,38.74857598983237
13072,777.0,360.0656181358147,19.0,198.53709508881923,33.0,162.2259364860879,163.0,468.7679742321408,364.0,456.5179220909524,151.0,269.70546734063265,47.0,305.41295730716746,,
13073,966.0,429.9027155966569,15.0,174.68265983463374,52.0,274.71076126578265,237.0,622.1942191068756,436.0,549.0699812359112,186.0,305.00303363232376,39.0,208.5004009623096,1.0,44.50338670772846
13074,702.0,446.2185835420348,18.0,262.62036766851475,40.0,286.20492272467084,148.0,516.7597765363129,331.0,581.8245737387941,138.0,349.7035122396229,27.0,234.7826086956522,0.0,0.0
13075,936.0,397.24475114908137,18.0,188.4422110552764,57.0,287.73346794548206,193.0,427.994855191378,389.0,487.7314843838158,215.0,345.37042986570714,64.0,334.06409854890904,0.0,0.0
13076,855.0,403.7227487144618,15.0,166.333998669328,47.0,253.46491937658416,184.0,514.9157664968938,410.0,527.2091348626684,174.0,313.57566364504675,25.0,164.18204505155316,0.0,0.0
14511,768.0,311.77182199777536,7.0,61.25842303316706,20.0,97.97198001371608,183.0,341.06793402292425,325.0,427.09209419680406,175.0,278.6934849425891,58.0,264.24894072622897,0.0,0.0
14521,744.0,222.1240311929016,4.0,29.730935037906946,11.0,37.343834872351984,152.0,293.1533269045323,325.0,290.9579230080573,199.0,203.239577588496,51.0,166.80839929351737,2.0,59.71076107336064
14522,604.0,198.619528508808,4.0,32.00512081933109,17.0,64.53327259613559,103.0,201.3016201848848,289.0,280.4627149567175,148.0,178.16728463427555,43.0,153.6866935916223,0.0,0.0
14523,592.0,261.9503798722992,6.0,68.87052341597796,14.0,76.39002564522289,129.0,360.55676672815696,222.0,292.3476039348407,167.0,254.73237846825,54.0,249.0315439955728,0.0,0.0
14524,830.0,263.4903905372029,5.0,39.488232506713,19.0,72.86114200253097,178.0,338.7894937190712,358.0,338.71364505080703,205.0,231.7222046389655,65.0,219.8843070261493,0.0,0.0
14612,1683.0,302.2737885699917,27.0,91.0378312765527,42.0,80.87031866756523,571.0,384.9706384040237,673.0,382.558080047294,263.0,240.43076416758848,107.0,257.4838771777842,,
14625,765.0,255.20586606529267,4.0,30.781069642170067,23.0,83.56950802993968,169.0,365.1290914983256,309.0,295.43086057384335,208.0,257.6074706166479,52.0,188.26937002172335,,
14626,470.0,185.9728954397072,4.0,40.26170105686965,10.0,45.77497024626934,115.0,291.4934604075839,184.0,218.7403409496184,124.0,171.02976469614632,33.0,132.67931810871664,0.0,0.0
14627,641.0,265.1861474368787,8.0,77.64728719790352,18.0,80.6957769210078,147.0,387.19873567759777,288.0,339.1986432054272,133.0,208.056315995307,47.0,210.64897812836145,,
14628,614.0,250.0142516267214,5.0,45.26115687516973,13.0,55.53182400683469,135.0,340.47919293820934,290.0,340.9398182438072,140.0,217.6278563656148,31.0,140.33499320959712,0.0,0.0
14713,2109.0,355.56229926915006,30.0,94.44654325651682,59.0,115.7452819084239,725.0,423.9666908376413,857.0,455.20941226462696,324.0,293.5208001159588,114.0,279.72714334789225,0.0,0.0
14729,840.0,325.4060796702552,21.0,186.07123870281765,20.0,84.537999830924,164.0,407.6154496197246,387.0,415.4901602911652,194.0,283.7294332723949,54.0,251.83043417432265,0.0,0.0
14730,442.0,223.52471161772215,2.0,23.038820412394884,10.0,57.49770009199632,121.0,373.31852400345554,204.0,285.94656723949424,76.0,147.42682004228823,29.0,177.22911446556256,0.0,0.0
15001,275.0,343.3079909616369,5.0,166.44474034620507,9.0,150.55202408832386,59.0,449.01065449010656,105.0,403.0400736987563,66.0,280.0050910016546,31.0,370.9021296960996,0.0,0.0
15002,890.0,372.75613372312176,21.0,182.19677251431543,36.0,174.9696233292831,269.0,437.5477805429496,343.0,470.3333470456758,146.0,269.1641163673906,73.0,405.2628657080997,2.0,83.7654233085667
15003,654.0,275.2930776840023,6.0,54.17607223476298,11.0,55.863084657965565,215.0,360.5688602669887,277.0,373.6830034940035,110.0,201.95344055225087,34.0,183.0318690783807,1.0,42.09374276513796
15081,301.0,361.8962884589951,4.0,115.24056467876692,7.0,94.44144630329195,84.0,594.606073476322,138.0,458.2738352206688,57.0,265.1902856611148,11.0,167.78523489932886,0.0,0.0
15082,364.0,229.6732834445945,6.0,99.56853634251576,10.0,80.5607024893257,57.0,223.59956064647733,174.0,311.79443070637564,95.0,210.84404199125552,22.0,160.67776803973123,0.0,0.0
15083,479.0,280.2431504244601,10.0,138.52334118298933,20.0,130.64210595074792,110.0,383.5960384990933,232.0,365.5903811910053,94.0,212.91535482117376,13.0,107.34043431591115,0.0,0.0
15084,410.0,229.24750903011528,9.0,126.88566192020302,25.0,176.13075947583485,85.0,290.1122905218608,179.0,287.6102639908736,86.0,173.07305292815457,26.0,159.18692218208534,0.0,0.0
15085,685.0,321.12887347053584,10.0,125.31328320802004,22.0,130.92900077367136,131.0,369.3678452602492,310.0,417.5140405931393,146.0,241.7658845153919,66.0,358.24784237094934,0.0,0.0
15086,229.0,255.61173804819788,7.0,186.3188714399787,13.0,172.1626274665607,46.0,323.8296374516016,106.0,325.09354106606145,41.0,169.03731189445477,16.0,221.76022176022173,0.0,0.0
15087,434.0,321.6196588163804,6.0,127.41558717349756,27.0,255.5366269165247,101.0,491.81924425399296,185.0,398.2691438289811,95.0,236.57734834146828,20.0,159.69338869370807,0.0,0.0
15088,564.0,306.8302369229932,10.0,131.57894736842104,19.0,117.85869362942744,105.0,347.8548948153056,300.0,450.355781067043,101.0,203.49364334213124,29.0,212.2676035719514,0.0,0.0
15089,505.0,267.0191672174488,9.0,124.70555632534294,16.0,105.58965221408302,123.0,390.4637948001651,240.0,364.2544924720738,101.0,190.61638923489224,16.0,97.68009768009767,0.0,0.0
15090,274.0,246.42503822286176,5.0,113.68804001819008,7.0,74.87431810888864,67.0,348.54081048743694,122.0,311.4787581699346,56.0,186.12071257644243,17.0,189.6474788041053,0.0,0.0
15091,261.0,208.87853833041223,1.0,21.362956633198035,8.0,80.73468563931779,54.0,276.9230769230769,123.0,283.2795946568402,51.0,141.3290472759519,24.0,211.3234128731179,0.0,0.0
16051,410.0,191.6057967763493,7.0,68.31934413429632,11.0,58.77952335150155,109.0,208.7802635611401,165.0,233.71766905578065,94.0,196.3651556298308,24.0,167.3056814220983,,
16052,249.0,267.38255033557044,1.0,25.660764690787783,7.0,92.91213166976374,66.0,400.8016032064128,102.0,342.1326267064703,61.0,229.14240637091015,12.0,136.47219379051518,,
16053,281.0,252.3732969293085,11.0,205.4154995331466,10.0,104.78885046631038,95.0,283.96353310416976,90.0,271.53416804947955,52.0,233.17340029595084,23.0,304.8780487804878,0.0,0.0
16054,52.0,141.34659816793064,3.0,237.71790808240888,0.0,0.0,6.0,100.18367006177994,24.0,202.82261472154144,15.0,128.1394156842645,4.0,117.096018735363,0.0,0.0
16055,177.0,271.3558594468633,2.0,64.57862447529868,10.0,166.30633627141194,40.0,255.23226135783565,69.0,324.56841808175363,42.0,292.1332684148292,13.0,270.27027027027026,1.0,153.3083951677194
16061,201.0,200.9879407235566,5.0,102.291325695581,6.0,62.72214091574326,41.0,227.1468144044321,81.0,229.42925931171223,56.0,221.606648199446,12.0,173.235166738848,0.0,0.0
16062,118.0,141.45967200537066,4.0,114.0575990875392,0.0,0.0,35.0,224.0,48.0,170.92191005234483,25.0,112.15288681530664,6.0,88.00234672924611,0.0,0.0
16063,345.0,289.9793232134752,9.0,182.5557809330629,14.0,136.85239491691104,71.0,358.187872061346,168.0,393.682335848526,60.0,187.7346683354193,23.0,245.77901260953195,0.0,0.0
16064,248.0,242.58549182252133,2.0,44.03346543372963,7.0,75.4554274010995,48.0,269.33004152171475,119.0,332.6345213137666,62.0,231.61984459055589,10.0,124.2544731610338,0.0,0.0
16065,154.0,207.51360965881528,1.0,35.67606136282554,7.0,115.39729640619848,22.0,182.33051549809383,68.0,263.62720012405987,43.0,200.49424161887444,13.0,215.3744201457919,0.0,0.0
16066,291.0,232.95654679944923,7.0,140.8734151740793,4.0,38.680978628759306,69.0,320.5872787250848,122.0,278.02465759668195,69.0,202.58367586611865,20.0,197.199763360284,,
16067,255.0,189.0177009517597,6.0,104.95014867937728,12.0,102.68697586856068,55.0,226.5892143533968,109.0,227.4387063119457,54.0,153.88122649036816,19.0,186.0009789525208,0.0,0.0
16068,61.0,87.86207095222319,0.0,0.0,3.0,48.18503051718599,14.0,121.68622338113865,31.0,122.66054682863134,12.0,64.04782237403928,1.0,21.376656690893544,0.0,0.0
16069,116.0,183.5530167571245,0.0,0.0,6.0,114.22044545973728,18.0,165.74585635359117,55.0,239.6723025971762,28.0,167.986561075114,9.0,183.63599265456028,,
16070,289.0,272.00256002409435,3.0,67.08407871198568,12.0,133.3777925975325,67.0,325.10068416711147,130.0,359.921371023561,59.0,212.4594886568239,18.0,217.33880705143685,0.0,0.0
16071,161.0,195.96864501679727,2.0,54.068667207353336,3.0,37.71213073538655,35.0,257.1449562853574,65.0,217.42039068771743,45.0,208.84577899475565,11.0,201.9089574155653,0.0,0.0
16072,88.0,152.46807699637887,0.0,0.0,3.0,68.19731757217549,23.0,244.23914197727515,35.0,170.9735723706707,20.0,123.95413696932135,7.0,133.0039901197036,0.0,0.0
16073,209.0,202.5213422610684,3.0,75.24454477050413,2.0,24.900398406374503,36.0,223.14510630384925,95.0,267.24428941149995,57.0,192.2363495328994,16.0,162.46953696181967,,
16074,213.0,256.78119349005425,5.0,147.14537963507945,2.0,27.47252747252747,30.0,219.4586686174104,112.0,376.7491926803014,44.0,194.3548743319051,19.0,304.73135525260625,1.0,120.55455093429777
16075,125.0,155.64299232991334,1.0,31.338138514572236,3.0,44.30005906674542,25.0,192.7525057825752,59.0,207.87823268268625,25.0,112.74974067559644,12.0,175.84994138335287,0.0,0.0
16076,146.0,149.90040863262078,2.0,55.50929780738274,2.0,25.37749016622256,21.0,149.97857448935866,69.0,203.94892409553088,36.0,124.89592006661115,16.0,172.8608470181504,0.0,0.0
16077,173.0,193.52745740717955,2.0,60.86427267194157,4.0,57.43825387708214,27.0,202.48987550622468,79.0,258.5670801557948,44.0,165.40731551445435,17.0,196.41825534373197,0.0,0.0
